Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2009-08-05,1.94,1.9859,1.9174,1.9827,,1.9827,11980.0,38977.0
2009-08-04,1.9093,1.9429,1.8787,1.9296,,1.9296,11294.0,38065.0
2009-08-03,1.874,1.9202,1.874,1.9018,,1.9018,10767.0,37515.0
2009-07-31,1.7891,1.8387,1.7342,1.8325,,1.8325,48168.0,72296.0
2009-07-30,1.6855,1.7944,1.683,1.7899,,1.7899,45799.0,68817.0
2009-07-29,1.7855,1.79,1.683,1.6958,,1.6958,30186.0,66659.0
2009-07-28,1.8085,1.8305,1.7804,1.7884,,1.7884,28454.0,64623.0
2009-07-27,1.808,1.83,1.799,1.8212,,1.8212,26281.0,62809.0
2009-07-24,1.783,1.8218,1.7828,1.8083,,1.8083,39471.0,62138.0
2009-07-23,1.7455,1.8048,1.7295,1.794,,1.794,37351.0,59895.0
2009-07-22,1.7197,1.7515,1.7008,1.7404,,1.7404,41898.0,61454.0
2009-07-21,1.721,1.7641,1.7065,1.7267,,1.7267,28491.0,57780.0
2009-07-20,1.669,1.7277,1.669,1.7204,,1.7204,21709.0,56974.0
2009-07-17,1.6348,1.6927,1.6095,1.6758,,1.6758,24534.0,54568.0
2009-07-16,1.6235,1.641,1.5956,1.6348,,1.6348,20951.0,52501.0
2009-07-15,1.5618,1.6265,1.5618,1.6172,,1.6172,24006.0,51352.0
2009-07-14,1.5515,1.5796,1.535,1.5495,,1.5495,21460.0,48213.0
2009-07-13,1.5685,1.5763,1.525,1.5445,,1.5445,28251.0,46281.0
2009-07-10,1.575,1.5807,1.5373,1.5701,,1.5701,19561.0,46361.0
2009-07-09,1.5925,1.6097,1.5548,1.5775,,1.5775,21912.0,44042.0
2009-07-08,1.6293,1.6373,1.5758,1.58,,1.58,15431.0,40928.0
2009-07-07,1.6802,1.6894,1.6296,1.6468,,1.6468,12522.0,38745.0
2009-07-06,1.705,1.7169,1.6698,1.6751,,1.6751,12456.0,38552.0
2009-07-02,1.8088,1.8161,1.743,1.7489,,1.7489,16665.0,39070.0
2009-07-01,1.849,1.8777,1.7933,1.8132,,1.8132,15354.0,38141.0
2009-06-30,1.8335,1.8732,1.76,1.7877,,1.7877,34997.0,70074.0
2009-06-29,1.781,1.8485,1.7613,1.8337,,1.8337,40832.0,67452.0
2009-06-26,1.829,1.8435,1.7705,1.781,,1.781,39598.0,65466.0
2009-06-25,1.7826,1.8447,1.78,1.8236,,1.8236,36453.0,59478.0
2009-06-24,1.8115,1.8209,1.777,1.7827,,1.7827,35818.0,58140.0
2009-06-23,1.7692,1.8216,1.75,1.8139,,1.8139,26709.0,53309.0
2009-06-22,1.8269,1.8417,1.7529,1.7683,,1.7683,17834.0,52561.0
2009-06-19,1.8805,1.895,1.8135,1.8263,,1.8263,17021.0,50622.0
2009-06-18,1.8945,1.9076,1.8619,1.8745,,1.8745,18604.0,48477.0
2009-06-17,1.859,1.9014,1.8366,1.8965,,1.8965,12223.0,45956.0
2009-06-16,1.8522,1.9138,1.8402,1.8597,,1.8597,11935.0,44636.0
2009-06-15,1.8765,1.8827,1.8253,1.8522,,1.8522,12222.0,43145.0
2009-06-12,1.8837,1.8852,1.8491,1.875,,1.875,22100.0,42805.0
2009-06-11,1.864,1.9031,1.864,1.889,,1.889,19113.0,39750.0
2009-06-10,1.8495,1.8775,1.8432,1.8643,,1.8643,16674.0,38934.0
2009-06-09,1.819,1.8492,1.8112,1.8396,,1.8396,16040.0,37459.0
2009-06-08,1.7828,1.8215,1.7783,1.8018,,1.8018,8927.0,34596.0
2009-06-05,1.8337,1.8442,1.788,1.8032,,1.8032,14587.0,33819.0
2009-06-04,1.7752,1.8404,1.77,1.8172,,1.8172,18659.0,32720.0
2009-06-03,1.8104,1.83,1.7466,1.7728,,1.7728,17339.0,30321.0
2009-06-02,1.791,1.8411,1.7778,1.8279,,1.8279,15608.0,30536.0
2009-06-01,1.7171,1.8091,1.7171,1.8076,,1.8076,13105.0,27816.0
2009-05-29,1.63,1.685,1.6237,1.6776,,1.6776,41073.0,66055.0
2009-05-28,1.577,1.6408,1.575,1.6305,,1.6305,31397.0,60742.0
2009-05-27,1.5703,1.6,1.5616,1.5883,,1.5883,36084.0,58523.0
2009-05-26,1.5662,1.5857,1.5006,1.571,,1.571,28046.0,57019.0
2009-05-22,1.5556,1.569,1.5318,1.5642,,1.5642,41356.0,56273.0
2009-05-21,1.5519,1.5675,1.5183,1.5557,,1.5557,34769.0,51233.0
2009-05-20,1.5153,1.5691,1.5074,1.5645,,1.5645,22766.0,47676.0
2009-05-19,1.506,1.5324,1.4822,1.5117,,1.5117,18156.0,46002.0
2009-05-18,1.4408,1.5176,1.4408,1.5042,,1.5042,23046.0,45392.0
2009-05-15,1.5195,1.5214,1.4412,1.4456,,1.4456,12634.0,44610.0
2009-05-14,1.5111,1.5286,1.4831,1.5211,,1.5211,18544.0,45460.0
2009-05-13,1.5477,1.5625,1.5015,1.5167,,1.5167,14150.0,42942.0
2009-05-12,1.5475,1.563,1.516,1.5346,,1.5346,13434.0,39227.0
2009-05-11,1.563,1.563,1.5038,1.5268,,1.5268,17438.0,39922.0
2009-05-08,1.469,1.5528,1.469,1.5463,,1.5463,16045.0,37683.0
2009-05-07,1.5165,1.5612,1.4856,1.5146,,1.5146,14635.0,35765.0
2009-05-06,1.4583,1.5045,1.45,1.5037,,1.5037,10106.0,34516.0
2009-05-05,1.4595,1.4722,1.4429,1.4586,,1.4586,6117.0,34335.0
2009-05-04,1.416,1.4698,1.4135,1.4681,,1.4681,10042.0,34702.0
2009-05-01,1.3597,1.43,1.353,1.4224,,1.4224,7671.0,34527.0
2009-04-30,1.3475,1.3618,1.3205,1.3368,,1.3368,39738.0,69027.0
2009-04-29,1.3263,1.378,1.3246,1.3475,,1.3475,26506.0,67447.0
2009-04-28,1.34,1.3475,1.31,1.333,,1.333,35759.0,64475.0
2009-04-27,1.3758,1.3799,1.294,1.3412,,1.3412,29493.0,61518.0
2009-04-24,1.333,1.389,1.319,1.3858,,1.3858,25699.0,64169.0
2009-04-23,1.3326,1.3612,1.3208,1.3353,,1.3353,27976.0,63210.0
2009-04-22,1.3658,1.3707,1.3274,1.3464,,1.3464,34623.0,61959.0
2009-04-21,1.3531,1.3831,1.3173,1.3658,,1.3658,26976.0,58982.0
2009-04-20,1.4439,1.453,1.3445,1.3528,,1.3528,22436.0,56693.0
2009-04-17,1.437,1.4736,1.4246,1.4439,,1.4439,21416.0,55437.0
2009-04-16,1.435,1.4519,1.4233,1.4438,,1.4438,15476.0,54249.0
2009-04-15,1.413,1.4447,1.4024,1.4235,,1.4235,19036.0,52680.0
2009-04-14,1.4195,1.4593,1.401,1.4256,,1.4256,19964.0,48534.0
2009-04-13,1.4445,1.465,1.3708,1.4225,,1.4225,16047.0,46117.0
2009-04-09,1.4175,1.4775,1.4175,1.4538,,1.4538,27035.0,45471.0
2009-04-08,1.408,1.4805,1.3866,1.4228,,1.4228,18373.0,42701.0
2009-04-07,1.445,1.4557,1.407,1.4155,,1.4155,12362.0,40279.0
2009-04-06,1.465,1.4907,1.4093,1.4416,,1.4416,8604.0,40726.0
2009-04-03,1.456,1.4805,1.4298,1.47,,1.47,13816.0,40484.0
2009-04-02,1.3804,1.4731,1.38,1.4636,,1.4636,12615.0,40575.0
2009-04-01,1.38,1.38,1.3232,1.3684,,1.3684,14557.0,39955.0
2009-03-31,1.356,1.39,1.3228,1.3679,,1.3679,32046.0,56862.0
2009-03-30,1.457,1.457,1.345,1.3496,,1.3496,31043.0,57475.0
2009-03-27,1.4831,1.4894,1.432,1.4405,,1.4405,26687.0,58812.0
2009-03-26,1.475,1.5143,1.469,1.4894,,1.4894,31834.0,59497.0
2009-03-25,1.5115,1.5124,1.4577,1.4753,,1.4753,26557.0,57909.0
2009-03-24,1.4849,1.5154,1.4649,1.5138,,1.5138,29153.0,57826.0
2009-03-23,1.4036,1.4893,1.3979,1.4849,,1.4849,21972.0,57813.0
2009-03-20,1.368,1.4037,1.3535,1.3998,,1.3998,22110.0,56057.0
2009-03-19,1.3128,1.4017,1.2956,1.3713,,1.3713,16446.0,53583.0
2009-03-18,1.2818,1.3166,1.2473,1.3075,,1.3075,16936.0,52888.0
2009-03-17,1.2255,1.3,1.2039,1.2882,,1.2882,17162.0,52201.0
2009-03-16,1.188,1.2376,1.1538,1.2255,,1.2255,13195.0,50297.0
2009-03-13,1.226,1.2619,1.201,1.2076,,1.2076,20588.0,50776.0
2009-03-12,1.15,1.2482,1.14,1.2376,,1.2376,19196.0,46886.0
2009-03-11,1.2037,1.2178,1.1399,1.1471,,1.1471,16094.0,43325.0
2009-03-10,1.2324,1.2821,1.2056,1.2122,,1.2122,16066.0,42681.0
2009-03-09,1.2467,1.2762,1.2136,1.2279,,1.2279,16536.0,40577.0
2009-03-06,1.189,1.2507,1.1754,1.2439,,1.2439,9653.0,40808.0
2009-03-05,1.2223,1.2223,1.1517,1.1763,,1.1763,15763.0,40488.0
2009-03-04,1.1862,1.2438,1.1801,1.2275,,1.2275,11742.0,39651.0
2009-03-03,1.155,1.21,1.155,1.1901,,1.1901,9719.0,38571.0
2009-03-02,1.2696,1.2696,1.1566,1.1602,,1.1602,11779.0,37347.0
2009-02-27,1.2778,1.2915,1.2287,1.2675,,1.2675,34957.0,60051.0
2009-02-26,1.2306,1.3032,1.2276,1.294,,1.294,36176.0,60327.0
2009-02-24,1.151,1.211,1.151,1.2021,,1.2021,28302.0,55960.0
2009-02-23,1.1896,1.2275,1.1555,1.1694,,1.1694,26975.0,54332.0
2009-02-20,1.1871,1.1955,1.1419,1.194,,1.194,33203.0,53413.0
2009-02-19,1.15,1.2075,1.1359,1.2005,,1.2005,21105.0,52767.0
2009-02-18,1.18,1.1993,1.1381,1.1414,,1.1414,22709.0,51901.0
2009-02-17,1.29,1.3054,1.1715,1.1829,,1.1829,18465.0,48903.0
2009-02-13,1.332,1.332,1.2866,1.298,,1.298,19811.0,47879.0
2009-02-12,1.3295,1.3403,1.3015,1.3218,,1.3218,24134.0,46046.0
2009-02-11,1.316,1.3409,1.3008,1.3172,,1.3172,19665.0,44834.0
2009-02-10,1.3674,1.4129,1.3019,1.3059,,1.3059,19769.0,40982.0
2009-02-09,1.3675,1.4281,1.3465,1.3593,,1.3593,15110.0,39006.0
2009-02-06,1.3675,1.3914,1.3047,1.3648,,1.3648,9559.0,34879.0
2009-02-05,1.33,1.38,1.3225,1.3697,,1.3697,10154.0,34250.0
2009-02-04,1.32,1.3591,1.3154,1.3275,,1.3275,10508.0,34343.0
2009-02-03,1.339,1.3603,1.3191,1.3267,,1.3267,11397.0,34100.0
2009-02-02,1.4304,1.4304,1.3432,1.3434,,1.3434,13902.0,33090.0
2009-01-30,1.4185,1.4748,1.4113,1.434,,1.434,35998.0,61456.0
2009-01-29,1.4116,1.4477,1.3797,1.4178,,1.4178,36261.0,60462.0
2009-01-28,1.3778,1.4495,1.3687,1.4116,,1.4116,32671.0,59929.0
2009-01-27,1.4159,1.465,1.3602,1.3651,,1.3651,34404.0,58256.0
2009-01-26,1.44,1.4813,1.4023,1.4225,,1.4225,37955.0,58941.0
2009-01-23,1.3514,1.453,1.3159,1.4449,,1.4449,39373.0,60215.0
2009-01-22,1.3839,1.4056,1.3039,1.3456,,1.3456,29466.0,56171.0
2009-01-21,1.3751,1.3885,1.3426,1.3802,,1.3802,35739.0,53370.0
2009-01-20,1.462,1.4693,1.365,1.3702,,1.3702,27444.0,50967.0
2009-01-16,1.482,1.5203,1.4426,1.4643,,1.4643,27152.0,48750.0
2009-01-15,1.4655,1.5133,1.42,1.481,,1.481,34462.0,45705.0
2009-01-14,1.5208,1.5357,1.4248,1.462,,1.462,25170.0,42531.0
2009-01-13,1.4765,1.5469,1.4505,1.5126,,1.5126,18724.0,40776.0
2009-01-12,1.4928,1.5104,1.4435,1.4714,,1.4714,19700.0,38568.0
2009-01-09,1.545,1.5555,1.4457,1.4942,,1.4942,23323.0,35663.0
2009-01-08,1.5636,1.6077,1.505,1.5261,,1.5261,21255.0,36169.0
2009-01-07,1.6362,1.655,1.5455,1.5521,,1.5521,17836.0,33983.0
2009-01-06,1.584,1.75,1.5811,1.6378,,1.6378,12403.0,34318.0
2009-01-05,1.5296,1.6009,1.4954,1.5943,,1.5943,7411.0,32493.0
2009-01-02,1.45,1.5143,1.3821,1.5018,,1.5018,8929.0,32810.0
2008-12-31,1.3063,1.456,1.2784,1.4421,,1.4421,24434.0,56164.0
2008-12-30,1.3068,1.3205,1.2785,1.3061,,1.3061,22565.0,54320.0
2008-12-29,1.2776,1.4009,1.267,1.3088,,1.3088,9912.0,51004.0
2008-12-26,1.245,1.2775,1.2245,1.268,,1.268,17954.0,51711.0
2008-12-24,1.3504,1.3623,1.2136,1.2211,,1.2211,24338.0,51416.0
2008-12-23,1.3615,1.379,1.3165,1.3452,,1.3452,21837.0,48830.0
2008-12-22,1.4275,1.4474,1.3585,1.3619,,1.3619,25139.0,48827.0
2008-12-19,1.42,1.449,1.395,1.4164,,1.4164,29025.0,44769.0
2008-12-18,1.468,1.5075,1.3895,1.3955,,1.3955,22408.0,43111.0
2008-12-17,1.5015,1.552,1.4628,1.465,,1.465,16363.0,44035.0
2008-12-16,1.4994,1.5608,1.4693,1.4833,,1.4833,17858.0,44276.0
2008-12-15,1.54,1.6298,1.4841,1.4871,,1.4871,18298.0,42828.0
2008-12-12,1.52,1.5513,1.4465,1.5194,,1.5194,20198.0,42765.0
2008-12-11,1.4458,1.582,1.418,1.5396,,1.5396,21333.0,39598.0
2008-12-10,1.487,1.523,1.42,1.4357,,1.4357,15215.0,35288.0
2008-12-09,1.527,1.537,1.465,1.4679,,1.4679,15710.0,31460.0
2008-12-08,1.5099,1.5453,1.4859,1.5216,,1.5216,18210.0,27503.0
2008-12-05,1.531,1.5604,1.4494,1.4578,,1.4578,12929.0,24792.0
2008-12-04,1.614,1.6207,1.5309,1.5346,,1.5346,17294.0,24503.0
2008-12-03,1.6125,1.638,1.59,1.608,,1.608,11607.0,21666.0
2008-12-02,1.6497,1.6746,1.6047,1.6092,,1.6092,10921.0,20784.0
2008-12-01,1.74,1.74,1.6407,1.6421,,1.6421,6139.0,21246.0
2008-11-28,1.7286,1.7668,1.6715,1.7271,,1.7271,39142.0,69664.0
2008-11-26,1.7295,1.7852,1.6927,1.7616,,1.7616,32108.0,66944.0
2008-11-25,1.7968,1.8,1.7025,1.7069,,1.7069,32958.0,65043.0
2008-11-24,1.7181,1.838,1.666,1.7961,,1.7961,26794.0,62012.0
2008-11-21,1.6779,1.735,1.6514,1.7086,,1.7086,28677.0,59647.0
2008-11-20,1.7721,1.7734,1.6734,1.6865,,1.6865,24205.0,59278.0
2008-11-19,1.7841,1.8135,1.7585,1.7737,,1.7737,16690.0,58138.0
2008-11-18,1.814,1.8243,1.7705,1.7749,,1.7749,15223.0,56557.0
2008-11-17,1.8276,1.9117,1.8052,1.809,,1.809,13516.0,55225.0
2008-11-14,1.9422,1.9422,1.8365,1.859,,1.859,18608.0,54914.0
2008-11-13,1.845,1.9398,1.821,1.8985,,1.8985,18970.0,50371.0
2008-11-12,1.9475,1.956,1.8519,1.8609,,1.8609,14770.0,46349.0
2008-11-11,2.0118,2.0118,1.9365,1.955,,1.955,16672.0,43125.0
2008-11-10,2.0577,2.12,1.974,2.0326,,2.0326,13593.0,40779.0
2008-11-07,1.9846,2.03,1.965,2.0064,,2.0064,12007.0,37426.0
2008-11-06,2.087,2.088,1.9648,1.9706,,1.9706,8940.0,37836.0
2008-11-05,2.168,2.1694,2.0593,2.0846,,2.0846,14230.0,37101.0
2008-11-04,2.011,2.238,1.9761,2.1916,,2.1916,8913.0,36918.0
2008-11-03,2.11,2.1318,2.0098,2.0143,,2.0143,12069.0,36098.0
2008-10-31,1.9943,2.1074,1.9396,2.0842,,2.0842,40025.0,59205.0
2008-10-30,2.0402,2.0803,1.9486,1.9996,,1.9996,38290.0,58178.0
2008-10-28,1.9204,1.9965,1.9089,1.9335,,1.9335,27819.0,56253.0
2008-10-27,1.978,2.0139,1.9128,1.9383,,1.9383,28695.0,55483.0
2008-10-24,2.0965,2.0965,1.9341,1.9701,,1.9701,28910.0,54641.0
2008-10-23,2.05,2.11,2.042,2.0557,,2.0557,31581.0,53974.0
2008-10-22,2.19,2.19,2.0467,2.0562,,2.0562,20986.0,53529.0
2008-10-21,2.262,2.275,2.147,2.1975,,2.1975,17789.0,51476.0
2008-10-20,2.1692,2.2905,2.165,2.2299,,2.2299,13859.0,51146.0
2008-10-17,2.1857,2.215,2.1095,2.1569,,2.1569,17607.0,49439.0
2008-10-16,2.201,2.2131,2.0748,2.1108,,2.1108,13344.0,47859.0
2008-10-15,2.3135,2.3177,2.1985,2.217,,2.217,15225.0,46618.0
2008-10-14,2.3795,2.447,2.2834,2.2882,,2.2882,17017.0,45428.0
2008-10-13,2.2975,2.3877,2.2975,2.3695,,2.3695,23612.0,43397.0
2008-10-10,2.388,2.3968,2.2145,2.2435,,2.2435,19248.0,38095.0
2008-10-09,2.5098,2.6675,2.3905,2.4506,,2.4506,21373.0,34639.0
2008-10-08,2.526,2.5423,2.4267,2.5245,,2.5245,19741.0,31559.0
2008-10-07,2.5237,2.5929,2.4957,2.5347,,2.5347,18777.0,29579.0
2008-10-06,2.645,2.6513,2.4975,2.5025,,2.5025,13881.0,27957.0
2008-10-03,2.743,2.7573,2.6565,2.689,,2.689,12404.0,27155.0
2008-10-02,2.8747,2.8767,2.7296,2.736,,2.736,10447.0,27231.0
2008-10-01,2.9331,2.9675,2.8179,2.8704,,2.8704,9208.0,27337.0
2008-09-30,2.77,2.936,2.7295,2.8947,,2.8947,33326.0,55558.0
2008-09-29,3.016,3.0184,2.7579,2.7885,,2.7885,27516.0,54414.0
2008-09-26,3.0489,3.0515,2.9582,3.0174,,3.0174,34081.0,53977.0
2008-09-25,3.02,3.0824,2.9676,3.0483,,3.0483,28921.0,51934.0
2008-09-24,3.0322,3.1108,2.992,3.027,,3.027,33949.0,51300.0
2008-09-23,3.0526,3.0751,2.958,3.0132,,3.0132,30757.0,49181.0
2008-09-22,2.93,3.0917,2.89,3.0634,,3.0634,16048.0,48091.0
2008-09-19,2.83,2.9239,2.7984,2.9173,,2.9173,20783.0,47576.0
2008-09-18,2.838,2.937,2.7655,2.8024,,2.8024,21101.0,46885.0
2008-09-17,2.7657,2.8491,2.6916,2.8382,,2.8382,18153.0,45781.0
2008-09-16,2.772,2.7837,2.6883,2.7342,,2.7342,18454.0,43717.0
2008-09-15,2.865,2.9269,2.7401,2.8067,,2.8067,16602.0,40790.0
2008-09-12,2.9405,2.9873,2.9244,2.9511,,2.9511,21820.0,37088.0
2008-09-11,2.9382,2.9942,2.89,2.929,,2.929,13485.0,33712.0
2008-09-10,2.95,2.9855,2.8864,2.9204,,2.9204,13523.0,32352.0
2008-09-09,3.0517,3.0517,2.9138,2.9442,,2.9442,14843.0,30705.0
2008-09-08,3.0277,3.1752,2.981,3.0326,,3.0326,9263.0,30114.0
2008-09-05,3.0375,3.0444,2.9584,3.0063,,3.0063,11288.0,29927.0
2008-09-04,3.104,3.1198,3.0276,3.0487,,3.0487,10388.0,29011.0
2008-09-03,3.1222,3.1222,3.0481,3.1038,,3.1038,13904.0,27146.0
2008-09-02,3.2785,3.2785,2.99,3.1026,,3.1026,7810.0,25666.0
2008-08-29,3.216,3.2982,3.1835,3.1919,,3.1919,45545.0,57474.0
2008-08-28,3.29,3.3488,3.1655,3.2021,,3.2021,39735.0,56155.0
2008-08-27,3.2335,3.3407,3.2245,3.2815,,3.2815,40615.0,54602.0
2008-08-26,3.1905,3.2932,3.1327,3.2344,,3.2344,24355.0,52114.0
2008-08-25,3.165,3.207,3.1411,3.179,,3.179,40602.0,50487.0
2008-08-22,3.3275,3.337,3.1505,3.1593,,3.1593,38705.0,46514.0
2008-08-21,3.1957,3.376,3.1923,3.3274,,3.3274,25723.0,45859.0
2008-08-20,3.172,3.222,3.1068,3.1913,,3.1913,19647.0,43404.0
2008-08-19,3.1213,3.2244,3.0897,3.1502,,3.1502,15345.0,43564.0
2008-08-18,3.1625,3.1752,3.0933,3.1128,,3.1128,16012.0,43330.0
2008-08-15,3.1395,3.1539,3.054,3.1466,,3.1466,16115.0,42817.0
2008-08-14,3.1617,3.187,3.0885,3.1291,,3.1291,22704.0,42084.0
2008-08-13,3.1081,3.218,3.101,3.1607,,3.1607,18512.0,38915.0
2008-08-12,3.1321,3.2066,3.1025,3.1081,,3.1081,12090.0,37811.0
2008-08-11,3.195,3.2148,3.116,3.1515,,3.1515,15276.0,36325.0
2008-08-08,3.2625,3.2625,3.1515,3.16,,3.16,12475.0,32883.0
2008-08-07,3.2728,3.336,3.2314,3.2656,,3.2656,14292.0,30503.0
2008-08-06,3.2969,3.3416,3.241,3.2689,,3.2689,13185.0,29575.0
2008-08-05,3.3725,3.388,3.2995,3.3105,,3.3105,11666.0,28639.0
2008-08-04,3.4927,3.499,3.3483,3.3826,,3.3826,9013.0,26792.0
2008-08-01,3.4879,3.5698,3.4438,3.4713,,3.4713,9529.0,26543.0
2008-07-31,3.5587,3.5684,3.43,3.4593,,3.4593,43449.0,69836.0
2008-07-30,3.496,3.569,3.4601,3.5458,,3.5458,37138.0,69292.0
2008-07-29,3.5926,3.6115,3.4741,3.4985,,3.4985,26103.0,68116.0
2008-07-28,3.5562,3.6135,3.5479,3.5875,,3.5875,25582.0,65842.0
2008-07-25,3.6029,3.6261,3.5292,3.5494,,3.5494,28313.0,65285.0
2008-07-24,3.5791,3.6283,3.5634,3.5946,,3.5946,33586.0,64547.0
2008-07-23,3.71,3.71,3.5615,3.578,,3.578,27615.0,61866.0
2008-07-22,3.7889,3.81,3.671,3.7033,,3.7033,16665.0,60507.0
2008-07-21,3.7475,3.8026,3.7229,3.7784,,3.7784,16942.0,57485.0
2008-07-18,3.7839,3.8335,3.7202,3.7225,,3.7225,19420.0,57317.0
2008-07-17,3.912,3.9434,3.7646,3.7763,,3.7763,17297.0,54606.0
2008-07-16,3.9599,3.9821,3.7933,3.8735,,3.8735,19204.0,53940.0
2008-07-15,4.0991,4.1471,3.874,3.9507,,3.9507,12309.0,51026.0
2008-07-11,4.0555,4.1919,4.0555,4.1116,,4.1116,21252.0,44189.0
2008-07-10,3.9052,4.0865,3.891,4.0724,,4.0724,15212.0,39395.0
2008-07-09,3.8601,3.9393,3.8594,3.8901,,3.8901,17230.0,35746.0
2008-07-08,4.024,4.024,3.8382,3.8603,,3.8603,9982.0,33713.0
2008-07-07,4.105,4.105,3.972,4.0076,,4.0076,8067.0,32484.0
2008-07-03,4.1115,4.1722,4.1084,4.143,,4.143,12499.0,30960.0
2008-07-02,3.9943,4.1293,3.9604,4.1075,,4.1075,12772.0,29868.0
2008-07-01,3.9565,4.0433,3.9565,3.982,,3.982,8591.0,28859.0
2008-06-30,3.9488,4.0286,3.897,3.91,,3.91,44091.0,66279.0
2008-06-27,3.9059,4.01,3.8937,3.9331,,3.9331,46955.0,66047.0
2008-06-26,3.7843,3.9615,3.7631,3.9095,,3.9095,47704.0,60134.0
2008-06-25,3.844,3.8645,3.7104,3.7746,,3.7746,29831.0,55347.0
2008-06-24,3.844,3.88,3.8123,3.8416,,3.8416,32708.0,52793.0
2008-06-23,3.79,3.8933,3.782,3.8266,,3.8266,29583.0,50677.0
2008-06-20,3.7405,3.8803,3.7397,3.8027,,3.8027,23181.0,46446.0
2008-06-19,3.861,3.9138,3.731,3.744,,3.744,19843.0,44873.0
2008-06-18,3.8465,3.8968,3.7595,3.8875,,3.8875,15696.0,42765.0
2008-06-17,3.8583,3.884,3.7858,3.8502,,3.8502,18863.0,42160.0
2008-06-13,3.968,3.9744,3.86,3.8633,,3.8633,19701.0,39722.0
2008-06-12,4.0225,4.0225,3.8661,3.9667,,3.9667,20181.0,38506.0
2008-06-11,3.87,4.0359,3.8606,3.9998,,3.9998,15797.0,34676.0
2008-06-10,3.9165,4.0095,3.8321,3.8384,,3.8384,18082.0,31839.0
2008-06-09,3.9786,4.0109,3.898,3.9025,,3.9025,18544.0,30453.0
2008-06-06,3.7131,4.0118,3.708,3.9955,,3.9955,10753.0,28140.0
2008-06-05,3.5684,3.7131,3.5677,3.7043,,3.7043,13440.0,27259.0
2008-06-04,3.6738,3.677,3.5649,3.5703,,3.5703,11015.0,25788.0
2008-06-03,3.7405,3.7645,3.6566,3.6641,,3.6641,14351.0,25032.0
2008-06-02,3.6927,3.7844,3.642,3.745,,3.745,8722.0,22352.0
2008-05-30,3.6992,3.7298,3.6335,3.6667,,3.6667,50133.0,72810.0
2008-05-29,3.847,3.8815,3.6744,3.706,,3.706,35609.0,69879.0
2008-05-28,3.8124,3.8746,3.7581,3.847,,3.847,40269.0,68047.0
2008-05-27,3.8925,3.9903,3.8042,3.8239,,3.8239,40386.0,64999.0
2008-05-23,3.9722,4.0291,3.866,3.8889,,3.8889,46876.0,65406.0
2008-05-22,3.9511,4.0338,3.9273,3.9744,,3.9744,32361.0,65515.0
2008-05-21,3.7886,3.956,3.7793,3.9258,,3.9258,33218.0,63187.0
2008-05-20,3.6923,3.8025,3.6861,3.7916,,3.7916,17524.0,59743.0
2008-05-19,3.7093,3.7272,3.6657,3.6861,,3.6861,18714.0,58903.0
2008-05-16,3.64,3.721,3.64,3.7093,,3.7093,19466.0,57454.0
2008-05-15,3.62,3.6944,3.5608,3.6294,,3.6294,18962.0,55435.0
2008-05-14,3.7066,3.7304,3.616,3.6224,,3.6224,22486.0,56606.0
2008-05-13,3.5636,3.7252,3.5569,3.7094,,3.7094,20466.0,53538.0
2008-05-12,3.6485,3.6515,3.5574,3.5728,,3.5728,18440.0,47820.0
2008-05-09,3.5279,3.6633,3.5234,3.6475,,3.6475,25328.0,45317.0
2008-05-08,3.4605,3.5412,3.4416,3.5208,,3.5208,20652.0,40455.0
2008-05-07,3.366,3.4695,3.3557,3.4585,,3.4585,11849.0,38170.0
2008-05-06,3.32,3.3818,3.302,3.366,,3.366,9771.0,37433.0
2008-05-05,3.23,3.3391,3.2128,3.319,,3.319,10683.0,34947.0
2008-05-02,3.1261,3.235,3.1214,3.2302,,3.2302,11776.0,33488.0
2008-04-30,3.2328,3.2746,3.153,3.158,,3.158,41371.0,89543.0
2008-04-29,3.285,3.2944,3.2245,3.2331,,3.2331,29217.0,89317.0
2008-04-28,3.2995,3.3135,3.2642,3.2876,,3.2876,34855.0,86589.0
2008-04-25,3.2481,3.3224,3.2004,3.2913,,3.2913,36955.0,85200.0
2008-04-24,3.305,3.3139,3.2225,3.2481,,3.2481,28891.0,81973.0
2008-04-23,3.3071,3.31,3.2585,3.3072,,3.3072,30020.0,79592.0
2008-04-22,3.283,3.3248,3.251,3.2972,,3.2972,16739.0,74536.0
2008-04-21,3.2585,3.2944,3.2357,3.2829,,3.2829,16889.0,72538.0
2008-04-18,3.23,3.2633,3.1872,3.2583,,3.2583,14117.0,70793.0
2008-04-17,3.243,3.26,3.204,3.2264,,3.2264,26157.0,70598.0
2008-04-16,3.2333,3.2691,3.1762,3.242,,3.242,17428.0,66897.0
2008-04-15,3.165,3.2406,3.1619,3.2334,,3.2334,11772.0,64661.0
2008-04-14,3.1535,3.17,3.1273,3.1619,,3.1619,22943.0,64295.0
2008-04-11,3.1388,3.195,3.1139,3.1565,,3.1565,35517.0,62436.0
2008-04-10,3.1555,3.2497,3.1333,3.145,,3.145,36970.0,56512.0
2008-04-09,3.06,3.1836,3.0427,3.1685,,3.1685,24982.0,51273.0
2008-04-08,3.039,3.0753,3.0255,3.0617,,3.0617,21378.0,48783.0
2008-04-07,2.961,3.0601,2.961,3.0438,,3.0438,14636.0,46279.0
2008-04-04,2.905,2.9575,2.898,2.9536,,2.9536,15970.0,45072.0
