Date,Open,High,Low,Settle,Volume,Prev. Day Open Interest
1999-05-18,5149.0,5172.0,5121.0,5155.0,36508.0,342514.0
1999-05-17,5175.0,5180.0,5097.0,5110.0,44048.0,343864.0
1999-05-14,5307.0,5325.0,5170.5,5180.0,38070.0,343738.0
1999-05-12,5297.0,5323.0,5192.0,5243.0,43033.0,344199.0
1999-05-11,5264.0,5319.0,5244.0,5319.0,31379.0,345354.0
1999-05-10,5335.0,5344.0,5202.5,5275.0,45989.0,343842.0
1999-05-07,5295.0,5325.0,5240.0,5301.0,41451.0,343849.0
1999-05-06,5360.0,5392.0,5275.5,5283.0,45883.0,342985.0
1999-05-05,5355.0,5385.5,5282.5,5316.0,44636.0,340551.0
1999-05-04,5440.0,5470.0,5370.0,5379.0,45621.0,340306.0
1999-05-03,5362.0,5411.0,5353.5,5397.0,28300.0,338511.0
1999-04-30,5344.0,5422.0,5340.0,5394.5,34863.0,337621.0
1999-04-29,5335.0,5368.0,5300.5,5345.0,44688.0,334132.0
1999-04-28,5354.0,5384.0,5325.0,5351.0,38679.0,332725.0
1999-04-27,5308.5,5383.5,5268.0,5376.5,52475.0,331549.0
1999-04-26,5242.0,5300.0,5223.0,5285.0,35630.0,326921.0
1999-04-23,5260.0,5282.0,5190.0,5213.0,41794.0,326147.0
1999-04-22,5221.0,5279.0,5217.0,5235.5,45044.0,323402.0
1999-04-21,5151.0,5187.5,5115.5,5185.0,40037.0,322382.0
1999-04-20,5201.0,5212.5,5091.5,5111.0,50554.0,320273.0
1999-04-19,5174.0,5272.5,5174.0,5262.5,37309.0,322342.0
1999-04-16,5220.0,5225.0,5137.0,5169.5,39616.0,319720.0
1999-04-15,5173.0,5236.0,5165.0,5197.0,42313.0,319049.0
1999-04-14,5220.0,5248.5,5161.0,5195.0,49078.0,315695.0
1999-04-13,5237.5,5245.0,5177.5,5229.5,49498.0,314739.0
1999-04-12,5104.0,5219.0,5095.0,5170.0,49691.0,312293.0
1999-04-09,5140.0,5194.0,5110.0,5172.0,63555.0,310562.0
1999-04-08,5067.0,5095.0,5007.0,5085.0,45286.0,305433.0
1999-04-07,5019.0,5077.5,5003.5,5025.0,43468.0,300610.0
1999-04-06,4969.0,5055.0,4944.0,5047.0,41204.0,298665.0
1999-04-01,4840.0,4933.0,4778.0,4923.5,40213.0,296082.0
1999-03-31,4861.0,4914.0,4851.0,4866.0,33149.0,292595.0
1999-03-30,4905.0,4936.0,4831.5,4865.0,36477.0,290904.0
1999-03-29,4825.0,4893.0,4796.0,4888.5,36635.0,287662.0
1999-03-26,4891.0,4908.5,4747.0,4830.0,57504.0,286751.0
1999-03-25,4830.0,4904.0,4814.0,4889.0,39797.0,274490.0
1999-03-24,4840.0,4864.0,4767.0,4810.0,74337.0,273885.0
1999-03-23,5016.0,5054.5,4877.0,4889.0,57141.0,257649.0
1999-03-22,5085.0,5103.5,5036.0,5059.0,35350.0,248645.0
1999-03-19,5069.0,5115.0,5068.0,5163.3,28145.0,0.0
1999-03-18,5035.0,5045.0,4982.0,5027.0,70515.0,163800.0
1999-03-17,5075.0,5128.0,5052.5,5062.0,66737.0,210400.0
1999-03-16,5035.0,5125.5,5025.5,5090.0,64239.0,226041.0
1999-03-15,5020.0,5087.0,4989.5,5047.0,53378.0,227351.0
1999-03-12,5040.0,5072.0,4975.0,5035.0,80659.0,230583.0
1999-03-11,4750.0,4807.0,4711.0,4794.5,44121.0,238504.0
1999-03-10,4820.0,4829.0,4696.5,4730.0,43936.0,239037.0
1999-03-09,4835.0,4873.0,4727.5,4788.0,48768.0,236550.0
1999-03-08,4865.0,4884.0,4766.5,4785.0,39549.0,240249.0
1999-03-05,4793.0,4887.0,4735.0,4852.5,68456.0,240115.0
1999-03-04,4720.0,4729.5,4604.0,4714.0,62191.0,233659.0
1999-03-03,4795.0,4818.0,4657.0,4665.0,52110.0,230965.0
1999-03-02,4818.0,4838.0,4709.0,4800.0,61883.0,227614.0
1999-03-01,4946.0,4968.0,4738.0,4770.0,62074.0,226301.0
1999-02-26,4925.0,4960.0,4848.5,4908.5,46905.0,233379.0
1999-02-25,5021.0,5028.0,4906.0,4908.5,51808.0,232191.0
1999-02-24,4997.0,5094.0,4983.0,5072.0,44765.0,232950.0
1999-02-23,4970.0,5055.0,4955.0,5022.0,62648.0,229340.0
1999-02-22,4885.0,4927.0,4827.0,4905.0,41112.0,220737.0
1999-02-19,4880.0,4928.5,4777.0,4844.0,50188.0,218109.0
1999-02-18,4804.0,4889.5,4797.0,4870.0,48382.0,212491.0
1999-02-17,4879.0,4879.0,4777.0,4830.5,51438.0,208226.0
1999-02-16,4927.0,4959.0,4883.0,4902.0,43136.0,204371.0
1999-02-15,4870.0,4898.0,4810.0,4891.0,29222.0,205499.0
1999-02-12,4941.0,5002.5,4857.5,4896.0,52277.0,205502.0
1999-02-11,4869.0,4891.0,4795.5,4875.0,46047.0,201448.0
1999-02-10,4860.0,4874.0,4753.0,4825.0,67481.0,200833.0
1999-02-09,5095.0,5120.0,4850.0,4859.0,60064.0,197100.0
1999-02-08,5180.0,5190.0,5011.0,5070.0,43691.0,193096.0
1999-02-05,5010.0,5119.0,4991.0,5115.0,46619.0,189893.0
1999-02-04,5175.0,5226.0,5070.5,5074.5,38934.0,189340.0
1999-02-03,5150.0,5191.5,5067.5,5104.0,56470.0,186222.0
1999-02-02,5210.0,5269.0,5165.5,5165.5,43828.0,183788.0
1999-02-01,5294.0,5312.5,5233.0,5270.5,48933.0,179807.0
1999-01-29,5150.0,5219.5,5131.0,5197.5,47142.0,175259.0
1999-01-28,4972.0,5153.5,4968.0,5142.0,53508.0,174336.0
1999-01-27,5110.0,5139.0,5050.0,5053.5,45236.0,168755.0
1999-01-26,5061.0,5092.0,4955.0,5025.0,46087.0,168161.0
1999-01-25,4950.0,5045.0,4896.0,4992.0,47463.0,166323.0
1999-01-22,5119.5,5130.0,4982.5,5024.0,62167.0,160706.0
1999-01-21,5160.0,5255.5,5123.5,5189.0,56551.0,157656.0
1999-01-20,5135.0,5224.0,5113.0,5224.0,53245.0,155016.0
1999-01-19,5089.0,5157.0,4991.5,5047.0,59031.0,154075.0
1999-01-18,5091.0,5110.0,5025.0,5095.0,36131.0,151624.0
1999-01-15,4860.0,5019.0,4770.0,5014.0,82827.0,152273.0
1999-01-14,5108.0,5115.0,4885.0,4930.0,68745.0,142249.0
1999-01-13,5185.0,5225.5,4866.5,5021.0,90167.0,136573.0
1999-01-12,5347.0,5368.0,5211.0,5230.0,51104.0,119976.0
1999-01-11,5470.0,5523.5,5281.5,5307.0,48284.0,116906.0
1999-01-08,5420.0,5495.5,5386.0,5414.0,41421.0,114199.0
1999-01-07,5475.0,5510.0,5295.5,5381.0,53957.0,113970.0
1999-01-06,5380.0,5499.0,5335.5,5474.0,39658.0,106949.0
1999-01-05,5280.0,5347.5,5234.0,5277.0,38977.0,107331.0
1999-01-04,5035.0,5320.0,5020.0,5320.0,36450.0,105952.0
1998-12-30,5095.0,5136.5,5036.0,5064.0,16599.0,214861.0
1998-12-29,5057.0,5108.5,5050.0,5066.0,15709.0,106492.0
1998-12-28,5051.0,5119.0,5040.0,5095.0,18744.0,109294.0
1998-12-23,4900.0,5035.0,4895.0,5026.5,22718.0,110214.0
1998-12-22,4820.0,4930.0,4816.5,4920.0,26174.0,112856.0
1998-12-21,4708.0,4890.5,4700.0,4868.0,31344.0,114339.0
1998-12-18,4755.0,4790.0,4680.0,4682.5,41562.0,115783.0
1998-12-17,4684.0,4745.0,4646.5,4740.0,63760.0,0.0
1998-12-16,4621.0,4720.0,4606.0,4697.5,68276.0,82277.0
1998-12-15,4531.0,4624.0,4531.0,4580.0,70994.0,107827.0
1998-12-14,4488.0,4574.0,4436.0,4566.0,66603.0,129146.0
1998-12-11,4560.0,4585.5,4485.5,4538.0,62214.0,136378.0
1998-12-10,4675.0,4746.0,4607.0,4650.0,51444.0,142544.0
1998-12-09,4695.0,4735.5,4630.5,4677.0,53146.0,144105.0
1998-12-08,4743.0,4775.0,4648.5,4718.5,53162.0,146203.0
1998-12-07,4895.0,4922.5,4711.0,4729.5,48787.0,151355.0
1998-12-04,4762.0,4863.0,4690.0,4810.0,50287.0,155488.0
1998-12-03,4660.0,4848.0,4575.0,4822.0,86214.0,156725.0
1998-12-02,4869.0,4887.0,4680.0,4711.0,66816.0,161658.0
1998-12-01,4960.0,4975.0,4758.5,4770.0,75072.0,165104.0
1998-11-30,5126.0,5189.5,5022.5,5039.0,42529.0,156472.0
1998-11-27,5090.0,5181.0,5040.0,5174.0,32700.0,159400.0
1998-11-26,5000.0,5085.0,5000.0,5083.0,21771.0,161464.0
1998-11-25,4972.0,5033.0,4944.0,4976.0,42983.0,162067.0
1998-11-24,5134.0,5135.0,4961.0,4966.5,47742.0,163703.0
1998-11-23,4961.0,5055.0,4961.0,5048.0,35465.0,159355.0
1998-11-20,4860.0,4947.0,4853.0,4934.0,45914.0,158844.0
1998-11-19,4737.5,4848.0,4707.5,4818.5,46376.0,161589.0
1998-11-18,4770.0,4832.0,4701.0,4710.0,47479.0,175821.0
1998-11-17,4800.0,4800.0,4725.0,4739.0,33500.0,178723.0
1998-11-16,4750.0,4797.0,4716.0,4792.0,35261.0,174189.0
1998-11-13,4665.0,4730.0,4620.0,4665.0,43875.0,174925.0
1998-11-12,4680.0,4685.0,4642.0,4675.5,30330.0,164362.0
1998-11-11,4750.0,4779.0,4698.5,4723.5,35504.0,164362.0
1998-11-10,4769.0,4816.0,4665.0,4693.0,45466.0,182308.0
1998-11-09,4890.0,4924.0,4750.0,4780.0,40891.0,182308.0
1998-11-06,4878.5,4930.0,4816.0,4824.0,47356.0,179498.0
1998-11-05,4864.0,4901.5,4778.0,4811.0,54344.0,167456.0
1998-11-04,4793.0,4905.0,4771.0,4898.0,54905.0,185071.0
1998-11-03,4805.0,4807.0,4706.0,4711.5,42145.0,179797.0
1998-11-02,4737.0,4829.0,4727.0,4770.0,41644.0,167669.0
1998-10-30,4649.0,4752.5,4641.0,4715.0,42135.0,167669.0
1998-10-29,4555.0,4619.5,4497.5,4588.0,45317.0,183464.0
1998-10-28,4631.0,4645.0,4544.5,4577.0,50229.0,181756.0
1998-10-27,4620.0,4734.0,4620.0,4704.5,45595.0,186210.0
1998-10-26,4464.0,4643.0,4450.5,4604.0,52990.0,172653.0
1998-10-23,4496.0,4524.0,4431.5,4500.0,45251.0,166931.0
1998-10-22,4595.0,4625.0,4444.5,4462.5,47141.0,168608.0
1998-10-21,4600.0,4667.0,4534.5,4554.0,56021.0,168796.0
1998-10-20,4566.0,4683.0,4516.0,4675.0,47215.0,165763.0
1998-10-19,4499.0,4570.0,4422.5,4490.0,43290.0,164530.0
1998-10-16,4590.0,4594.5,4417.0,4498.0,76622.0,162487.0
1998-10-15,4378.0,4459.0,4334.0,4411.0,58590.0,157776.0
1998-10-14,4220.0,4400.0,4185.0,4391.0,58293.0,154132.0
1998-10-13,4208.0,4330.0,4178.0,4277.0,63404.0,153882.0
1998-10-12,4136.0,4299.0,4130.0,4285.0,52761.0,153600.0
1998-10-09,3999.0,4063.5,3919.0,4005.0,56653.0,159280.0
1998-10-08,4016.0,4063.5,3810.0,3867.0,79886.0,162644.0
1998-10-07,4261.0,4300.0,4017.5,4084.0,77970.0,156322.0
1998-10-06,3998.0,4204.0,3989.0,4196.0,65010.0,160143.0
1998-10-05,3920.0,4138.0,3888.0,3981.0,69961.0,160143.0
1998-10-02,4230.0,4266.0,3861.0,4018.0,106944.0,156236.0
1998-10-01,4400.0,4401.0,4130.0,4138.5,92321.0,145469.0
1998-09-30,4530.0,4589.0,4425.0,4444.0,84819.0,133654.0
1998-09-29,4674.0,4694.0,4592.5,4635.0,44681.0,134204.0
1998-09-28,4598.0,4767.0,4585.0,4707.0,51164.0,133541.0
1998-09-25,4555.0,4624.0,4473.0,4624.0,62161.0,135374.0
1998-09-24,4840.0,4874.0,4639.5,4650.0,65685.0,139906.0
1998-09-23,4577.0,4751.0,4577.0,4748.0,49250.0,134192.0
1998-09-22,4600.0,4636.0,4557.0,4575.0,44444.0,131435.0
1998-09-21,4540.0,4608.5,4370.0,4471.0,61541.0,131891.0
1998-09-18,4780.0,4780.0,4561.0,4655.0,78287.0,130289.0
1998-09-17,4826.0,4837.0,4616.5,4627.0,91351.0,0.0
1998-09-16,4910.0,4962.5,4842.0,4880.0,79230.0,124882.0
1998-09-15,4925.0,4944.0,4795.0,4857.0,72417.0,148074.0
1998-09-14,4915.0,4924.0,4827.5,4892.5,69505.0,167060.0
1998-09-11,4640.0,4793.0,4598.0,4757.5,84729.0,168779.0
1998-09-10,4890.0,4890.0,4691.0,4744.0,84887.0,169086.0
1998-09-09,5125.0,5135.5,4940.0,4940.0,73233.0,165505.0
1998-09-08,4985.5,5127.0,4938.5,5105.0,64685.0,163442.0
1998-09-07,5020.0,5029.0,4877.0,4960.0,50624.0,171884.0
1998-09-04,4775.0,4959.0,4758.0,4861.0,75788.0,183793.0
1998-09-03,4910.0,4910.0,4744.0,4802.0,77678.0,190957.0
1998-09-02,4990.0,5019.0,4907.0,4954.0,67198.0,203805.0
1998-09-01,4725.0,4853.0,4645.0,4852.0,106643.0,203408.0
1998-08-31,4965.0,5003.0,4818.0,4826.0,58050.0,193964.0
1998-08-28,4880.0,5035.0,4730.5,4905.0,116235.0,194379.0
1998-08-27,5210.0,5265.0,5015.5,5029.0,88423.0,188370.0
1998-08-26,5339.0,5368.0,5215.0,5260.0,58005.0,187174.0
1998-08-25,5329.0,5420.0,5308.0,5415.0,48886.0,189004.0
1998-08-24,5270.0,5303.0,5144.0,5277.0,78136.0,191939.0
1998-08-21,5473.5,5477.0,5156.5,5180.0,88372.0,192630.0
1998-08-20,5630.0,5674.0,5488.5,5499.0,59465.0,178975.0
1998-08-19,5680.0,5695.0,5596.0,5615.0,53489.0,179756.0
1998-08-18,5520.0,5607.5,5520.0,5600.0,52293.0,176987.0
1998-08-17,5336.0,5491.0,5318.0,5440.0,54187.0,178842.0
1998-08-14,5377.5,5502.0,5377.5,5490.0,46650.0,179380.0
1998-08-13,5348.0,5421.0,5250.0,5368.0,85848.0,181355.0
1998-08-12,5396.0,5450.5,5354.0,5413.0,55038.0,175841.0
1998-08-11,5460.0,5464.0,5267.0,5291.0,88795.0,177429.0
1998-08-10,5601.0,5617.0,5475.0,5481.0,43660.0,172483.0
1998-08-07,5576.0,5619.0,5547.0,5615.0,48685.0,177623.0
1998-08-06,5666.0,5686.5,5522.0,5550.0,68439.0,181891.0
1998-08-05,5593.0,5669.0,5578.0,5622.0,86275.0,177257.0
1998-08-04,5751.0,5842.0,5745.0,5747.5,49912.0,168790.0
1998-08-03,5827.0,5827.0,5742.5,5797.0,55399.0,168033.0
1998-07-31,5960.0,5989.5,5878.5,5887.0,51405.0,165284.0
1998-07-30,5865.5,5943.0,5855.5,5930.0,40590.0,165519.0
1998-07-29,5877.0,5919.0,5828.0,5850.0,65231.0,167156.0
1998-07-28,5976.0,5977.0,5882.5,5906.0,56050.0,167466.0
1998-07-27,6035.0,6104.5,5879.0,5889.0,75477.0,164577.0
1998-07-24,6005.0,6095.0,6000.0,6080.0,42282.0,162953.0
1998-07-23,6150.0,6165.0,6057.0,6073.0,52342.0,162337.0
1998-07-22,6175.0,6222.0,6110.0,6114.0,54579.0,161051.0
1998-07-21,6220.0,6257.0,6195.0,6225.0,36764.0,162313.0
1998-07-20,6167.0,6244.5,6160.0,6226.5,32858.0,162511.0
1998-07-17,6182.5,6209.0,6154.5,6204.0,32050.0,163127.0
1998-07-16,6159.0,6192.0,6119.0,6140.0,41157.0,161867.0
1998-07-15,6180.0,6182.0,6125.0,6162.0,40386.0,159102.0
1998-07-14,6061.0,6147.1,6056.0,6144.0,40476.0,158822.0
1998-07-13,6030.0,6092.0,6030.0,6060.0,30348.0,153703.0
1998-07-10,5990.0,6070.0,5956.0,6033.0,46654.0,155324.0
1998-07-09,6075.0,6087.0,6019.0,6048.0,42492.0,151621.0
1998-07-08,5996.0,6073.0,5988.5,6069.0,38165.0,151447.0
1998-07-07,6038.5,6045.0,5993.5,6015.5,38787.0,150353.0
1998-07-06,6029.0,6040.0,5942.5,5987.0,35911.0,150788.0
1998-07-03,5967.5,6017.0,5957.0,6015.0,24526.0,150052.0
1998-07-02,5990.0,6031.0,5929.0,5943.0,51493.0,148739.0
1998-07-01,5928.0,5982.5,5918.0,5946.0,40629.0,148790.0
1998-06-30,5999.5,6010.0,5872.5,5875.0,50168.0,148639.0
1998-06-29,5950.0,5996.0,5943.0,5981.5,27612.0,144579.0
1998-06-26,5906.5,5948.0,5885.0,5920.0,36167.0,142029.0
1998-06-25,5890.0,5944.0,5878.0,5934.5,40046.0,140397.0
1998-06-24,5822.0,5846.5,5765.0,5828.0,41791.0,136241.0
1998-06-23,5705.0,5802.5,5703.0,5801.5,35565.0,135484.0
1998-06-22,5697.0,5741.5,5650.5,5711.0,42335.0,132948.0
1998-06-19,5765.0,5786.0,5681.0,5681.5,37263.0,131472.0
1998-06-18,5799.0,5814.0,5681.0,5693.0,68390.0,0.0
1998-06-17,5680.5,5751.5,5666.5,5741.0,94937.0,195890.0
1998-06-16,5540.0,5637.5,5526.0,5633.0,82418.0,229642.0
1998-06-15,5638.0,5673.5,5508.5,5592.0,86102.0,243240.0
1998-06-12,5718.0,5743.0,5620.0,5635.0,57199.0,248881.0
1998-06-10,5740.0,5812.0,5706.0,5801.0,52643.0,252734.0
1998-06-09,5798.0,5798.0,5743.0,5781.5,39230.0,253501.0
1998-06-08,5777.0,5804.0,5764.0,5788.0,40351.0,255930.0
1998-06-05,5678.0,5741.0,5661.0,5737.0,43245.0,259333.0
1998-06-04,5608.0,5630.5,5573.0,5612.5,46102.0,258047.0
1998-06-03,5567.0,5649.5,5565.0,5646.0,36833.0,257378.0
1998-06-02,5508.0,5618.5,5500.0,5592.0,40852.0,258094.0
1998-05-29,5562.0,5595.0,5537.0,5561.0,43202.0,254953.0
1998-05-28,5540.0,5588.0,5475.0,5527.5,58361.0,259595.0
1998-05-27,5540.0,5556.0,5445.0,5450.0,78138.0,258474.0
1998-05-26,5614.0,5681.5,5608.5,5642.5,46930.0,254255.0
1998-05-25,5554.0,5602.5,5544.0,5596.0,19981.0,251836.0
1998-05-22,5500.0,5585.0,5500.0,5540.5,29923.0,253261.0
1998-05-20,5431.0,5539.0,5423.5,5517.5,47006.0,256767.0
1998-05-19,5371.0,5452.0,5361.0,5443.5,38459.0,254726.0
1998-05-18,5351.5,5392.0,5338.0,5344.0,39486.0,253208.0
1998-05-15,5380.0,5440.0,5378.5,5409.0,38504.0,252881.0
1998-05-14,5390.0,5404.0,5325.0,5380.0,46787.0,251396.0
1998-05-13,5356.0,5420.5,5333.0,5373.0,53536.0,251003.0
1998-05-12,5302.0,5322.0,5265.5,5319.0,42953.0,252862.0
1998-05-11,5325.0,5353.0,5284.0,5335.5,33152.0,253206.0
1998-05-08,5182.0,5298.5,5175.0,5285.0,56017.0,252204.0
1998-05-07,5240.0,5269.0,5163.0,5174.0,51708.0,257826.0
1998-05-06,5225.0,5296.0,5187.0,5250.0,56565.0,258094.0
1998-05-05,5320.0,5331.0,5210.0,5221.0,50223.0,257133.0
1998-05-04,5270.0,5372.0,5262.0,5345.5,42828.0,258810.0
1998-04-30,5105.0,5279.0,5076.0,5253.5,57363.0,262313.0
1998-04-29,5110.0,5146.0,5045.5,5095.0,61564.0,258151.0
1998-04-28,5060.0,5135.0,5021.0,5126.0,62691.0,254599.0
1998-04-27,5105.0,5163.5,4996.0,5006.0,69982.0,253269.0
1998-04-24,5243.0,5257.0,5140.5,5141.0,60453.0,252167.0
1998-04-23,5331.5,5343.0,5223.0,5266.0,57719.0,250733.0
1998-04-22,5408.0,5434.0,5305.0,5315.0,51618.0,247741.0
1998-04-21,5414.0,5430.0,5348.5,5387.0,43335.0,246903.0
1998-04-20,5388.0,5458.0,5385.0,5431.0,39586.0,243127.0
1998-04-17,5288.0,5355.5,5258.0,5355.0,51330.0,238679.0
1998-04-16,5388.0,5404.0,5275.5,5300.0,50524.0,239859.0
1998-04-15,5385.0,5419.0,5352.0,5364.0,41584.0,236918.0
1998-04-14,5339.0,5415.5,5314.0,5376.5,45028.0,235315.0
1998-04-09,5263.0,5340.0,5248.0,5322.0,37474.0,232441.0
1998-04-08,5326.0,5332.0,5259.0,5288.0,55367.0,232280.0
1998-04-07,5350.0,5387.0,5302.5,5326.0,50761.0,233814.0
1998-04-06,5256.0,5375.0,5246.0,5374.0,43703.0,232362.0
1998-04-03,5252.0,5281.0,5223.0,5281.0,38942.0,231024.0
1998-04-02,5164.0,5216.0,5158.0,5212.0,41118.0,242982.0
1998-04-01,5095.0,5195.0,5086.0,5151.0,44822.0,241084.0
1998-03-31,5115.0,5139.0,5063.0,5111.0,39658.0,241772.0
1998-03-30,5076.5,5113.5,5016.0,5089.5,40527.0,238702.0
1998-03-27,5075.0,5142.0,5050.5,5090.0,39973.0,237884.0
1998-03-26,5127.0,5138.0,5024.5,5071.5,51953.0,241923.0
1998-03-25,5115.0,5177.0,5107.5,5148.5,46667.0,243776.0
1998-03-24,5026.5,5096.5,5023.0,5096.5,33766.0,243684.0
1998-03-23,5060.0,5077.0,5001.0,5054.0,38558.0,223831.0
1998-03-20,5000.0,5093.5,4995.0,5079.0,51624.0,222933.0
1998-03-19,4931.0,4955.0,4922.5,4942.0,86394.0,157842.0
1998-03-18,4940.0,4950.5,4873.0,4915.0,102195.0,165194.0
1998-03-17,4936.5,4958.0,4928.5,4945.5,65531.0,168493.0
1998-03-16,4860.0,4923.5,4841.0,4904.0,62324.0,174872.0
1998-03-13,4877.0,4917.0,4837.0,4878.0,54821.0,176103.0
1998-03-12,4850.0,4859.5,4811.0,4826.5,55342.0,184855.0
1998-03-11,4908.0,4913.0,4832.5,4867.0,79457.0,186210.0
1998-03-10,4822.5,4876.5,4815.0,4854.0,55082.0,187822.0
1998-03-09,4759.5,4843.5,4745.0,4835.0,51802.0,188820.0
1998-03-06,4685.0,4789.0,4666.0,4766.5,56367.0,190534.0
1998-03-05,4655.0,4697.5,4617.0,4688.0,53608.0,187928.0
1998-03-04,4780.0,4793.0,4682.0,4694.5,61889.0,185356.0
1998-03-03,4762.0,4789.0,4752.5,4766.5,37310.0,184918.0
1998-03-02,4710.0,4798.5,4683.0,4792.0,46376.0,189587.0
1998-02-27,4740.0,4745.0,4669.5,4706.5,43587.0,190591.0
1998-02-26,4730.5,4739.0,4688.5,4710.0,49786.0,192665.0
1998-02-25,4610.0,4722.0,4610.0,4722.0,53430.0,187812.0
1998-02-24,4617.0,4641.5,4580.0,4614.5,41638.0,185791.0
1998-02-23,4668.0,4678.0,4608.0,4625.0,33385.0,187395.0
1998-02-20,4601.0,4623.5,4592.5,4597.0,30044.0,186039.0
1998-02-19,4635.0,4641.0,4585.5,4594.5,45413.0,183672.0
1998-02-18,4628.0,4649.0,4595.0,4621.0,44652.0,183452.0
1998-02-17,4565.0,4647.0,4559.0,4637.5,60341.0,170569.0
1998-02-16,4533.0,4552.0,4520.5,4544.0,29951.0,166066.0
1998-02-13,4533.0,4545.0,4497.5,4533.0,43744.0,164370.0
1998-02-12,4569.5,4618.0,4515.0,4518.5,56040.0,158703.0
1998-02-11,4608.0,4616.0,4554.5,4572.0,51937.0,156629.0
1998-02-10,4535.0,4580.0,4516.5,4580.0,39010.0,154756.0
1998-02-09,4594.0,4609.5,4523.0,4533.5,38249.0,153034.0
1998-02-06,4530.0,4567.5,4507.5,4558.5,40979.0,154404.0
1998-02-05,4538.0,4597.0,4503.5,4512.5,57481.0,153026.0
1998-02-04,4565.0,4571.5,4491.0,4531.5,46581.0,154400.0
1998-02-03,4536.0,4570.5,4516.0,4545.0,42895.0,153660.0
1998-02-02,4485.0,4570.0,4485.0,4555.0,50865.0,149461.0
1998-01-30,4473.5,4484.0,4444.0,4458.0,46380.0,145812.0
1998-01-29,4424.5,4474.0,4399.5,4464.5,57326.0,143215.0
1998-01-28,4332.0,4428.0,4332.0,4410.0,60535.0,147821.0
1998-01-27,4279.0,4343.0,4269.0,4335.5,43065.0,149612.0
1998-01-26,4180.0,4300.0,4168.5,4286.0,41615.0,144483.0
1998-01-23,4253.0,4297.5,4227.5,4232.0,46961.0,141941.0
1998-01-22,4234.0,4265.5,4190.0,4257.5,60893.0,140378.0
1998-01-21,4353.5,4353.5,4270.0,4274.5,51332.0,142264.0
1998-01-20,4301.0,4348.0,4290.0,4334.0,44716.0,140260.0
1998-01-19,4281.0,4328.5,4272.5,4313.0,35750.0,139595.0
1998-01-16,4199.0,4250.0,4195.5,4248.0,40914.0,138654.0
1998-01-15,4151.0,4190.0,4145.0,4168.0,43720.0,137769.0
1998-01-14,4247.0,4249.0,4162.0,4166.5,52594.0,152228.0
1998-01-13,4225.0,4236.0,4166.0,4179.0,52434.0,135398.0
1998-01-12,4098.0,4162.0,4076.5,4158.0,79007.0,133889.0
1998-01-09,4298.0,4334.0,4255.0,4269.5,54221.0,130723.0
1998-01-08,4390.0,4429.5,4302.5,4317.0,50370.0,130868.0
1998-01-07,4376.0,4427.0,4352.5,4368.0,42126.0,131431.0
1998-01-06,4460.0,4460.0,4372.0,4390.5,36185.0,131572.0
1998-01-05,4375.0,4459.0,4357.0,4452.0,37766.0,131838.0
1998-01-02,4323.0,4403.0,4309.5,4397.0,26614.0,132380.0
1997-12-30,4335.0,4346.0,4262.5,4278.5,21016.0,138266.0
1997-12-29,4178.0,4310.0,4165.0,4310.0,19198.0,139161.0
1997-12-23,4160.0,4190.5,4138.0,4170.0,30379.0,123679.0
1997-12-22,4110.0,4174.5,4062.5,4166.0,23630.0,123418.0
1997-12-19,4121.0,4130.0,4081.0,4094.5,42566.0,117781.0
1997-12-18,4170.0,4188.0,4138.0,4167.0,60547.0,69378.0
1997-12-17,4150.0,4198.0,4133.0,4153.0,71657.0,98884.0
1997-12-16,4077.0,4160.0,4057.0,4155.0,69080.0,116384.0
1997-12-15,4076.0,4094.0,4030.5,4033.0,39746.0,124428.0
1997-12-12,4030.0,4091.5,4030.0,4067.0,40631.0,133936.0
1997-12-11,4041.0,4061.5,4007.0,4023.0,58735.0,139617.0
1997-12-10,4180.0,4185.0,4102.5,4112.0,38922.0,143025.0
1997-12-09,4225.0,4231.5,4171.0,4195.0,33422.0,143405.0
1997-12-08,4236.0,4247.0,4192.0,4216.0,33385.0,145205.0
1997-12-05,4143.0,4202.5,4121.0,4195.0,45237.0,145219.0
1997-12-04,4108.0,4180.0,4095.5,4163.0,44898.0,146598.0
1997-12-03,4100.0,4123.0,4060.5,4075.0,36936.0,147571.0
1997-12-02,4132.0,4140.0,4077.0,4100.0,42484.0,148140.0
1997-12-01,4049.0,4145.0,4037.0,4130.0,47276.0,149328.0
1997-11-28,3969.5,3989.0,3946.0,3987.0,18646.0,151762.0
1997-11-27,3970.0,3985.5,3958.0,3974.5,23855.0,158545.0
1997-11-26,3911.0,3951.0,3902.0,3939.0,38938.0,154723.0
1997-11-25,3849.0,3883.5,3820.0,3865.0,43386.0,155396.0
1997-11-24,3935.0,3939.5,3830.0,3844.0,46650.0,153324.0
1997-11-21,3978.0,3998.0,3945.0,3946.0,46024.0,152212.0
1997-11-20,3898.0,3954.0,3891.5,3942.5,45208.0,154533.0
1997-11-19,3795.0,3895.0,3794.0,3888.0,48742.0,157507.0
1997-11-18,3845.5,3872.0,3806.5,3858.0,42394.0,156081.0
1997-11-17,3800.0,3839.0,3787.5,3837.5,40181.0,159576.0
1997-11-14,3725.0,3780.0,3672.5,3679.0,49432.0,159525.0
1997-11-13,3708.0,3737.0,3694.5,3709.0,38312.0,162354.0
1997-11-12,3700.0,3724.0,3653.5,3709.0,49440.0,160589.0
